UniqueCount	AmbigCount
2011	0
2194	0
68849	18
2021	0
1570	0
1382	0
10261	0
1257	0
988	0
3304	0
3741	0
1733	0
1472	0
3800	0
1694	0
1662	0
906	0
2141	0
3615	0
1290	0
1100	0
1397	0
2368	0
1182	0
4376	0
1485	0
1136	0
1099	0
2146	0
3960	0
1862	0
2771	0
10679	0
1314	0
1170	0
1148	0
5843	5
2684	0
7054	0
1246	0
1221	0
1102	0
2614	0
1607	0
1082	0
1773	0
5117	0
4133	0
673	0
3687	0
1714	0
1359	0
3064	0
2734	0
3401	0
1095	0
1031	0
1122	0
1635	0
2651	0
1328	0
996	0
2126	0
999	0
2371	0
1273	0
1331	0
2425	0
1300	0
1213	0
1402	0
3013	0
3467	0
3080	0
1978	0
1027	0
4929	0
827	0
1272	0
1314	0
1474	20
808	0
1665	0
1189	0
1280	0
2773	0
1442	0
1290	0
1550	0
1139	0
1055	0
2202	0
1655	0
3119	0
2953	0
2536	0
1326	0
868	0
1645	0
1357	0
2712	0
6426	0
960	0
1361	0
4763	0
4904	0
8795	33
2244	0
3621	0
1114	0
5700	0
1022	0
1916	0
4914	7
2131	0
1756	0
1262	0
3809	0
994	0
3149	0
850	0
1802	0
3989	0
2644	0
5234	0
829	0
2862	0
836	0
1037	0
4097	0
623	0
957	0
2250	0
1415	0
2182	0
7760	0
2902	0
3871	0
2368	0
3247	0
1756	0
1885	0
6684	0
1419	0
2645	0
892	0
3122	0
2462	0
1997	0
2288	0
8306	0
2848	0
857	0
2443	0
1986	0
1983	0
796	0
1329	0
1251	0
1080	0
1582	0
4642	122
2545	0
3464	0
1735	0
1439	0
15879	68
3053	0
1402	0
1438	0
4095	0
1517	0
2547	0
1341	0
1599	0
1364	0
919	0
776	0
1872	0
2335	0
1853	0
2291	0
2919	0
2036	0
1062	0
1342	0
2749	0
1459	0
2718	0
3040	0
3087	0
1336	0
1019	0
2468	0
6658	7
4119	0
1108	0
2151	0
721	0
901	0
1209	0
2889	0
3088	0
870	0
949	0
1404	0
3223	0
2346	0
1319	0
1411	0
1661	0
7607	0
844	0
13981	0
1030	0
3496	0
828	0
1030	0
1091	0
976	0
1606	0
1393	0
737	0
1110	0
1652	0
1383	0
4558	0
1184	0
865	0
1064	0
972	0
3159	0
656	0
798	0
1750	0
630	0
1333	2
3501	0
2461	0
1556	0
2842	0
928	0
4334	5
1967	0
805	0
2442	0
1034	0
1067	0
830	0
1104	0
562	0
1293	0
1541	0
2616	1
821	0
2204	0
1350	0
6257	0
2971	0
774	0
1368	0
3358	1
1381	0
542	0
843	0
1388	0
1293	0
1849	0
2395	0
590	0
769	0
1531	0
4137	0
1636	0
872	0
819	0
2900	0
827	0
595	0
822	0
1746	0
757	0
2695	0
1078	0
2328	0
4143	0
1216	0
952	0
2555	0
894	0
926	0
3474	0
1694	0
6271	0
3646	0
1283	0
704	0
1118	0
1304	0
3689	2
1705	0
747	0
911	0
2550	0
899	0
5145	0
3953	9
2616	0
31082	0
1430	0
1797	0
658	0
2815	0
697	0
776	0
8624	2
2526	0
4811	0
1225	0
6835	0
1193	0
8626	7
13711	0
1468	0
1617	0
2327	0
3738	0
1539	0
1096	0
1325	0
2480	0
5777	0
1395	0
665	0
912	0
903	0
913	0
5214	0
1182	0
878	0
2687	0
2342	0
1868	0
1085	0
702	0
1436	0
12680	0
7265	0
1917	0
916	0
1437	0
872	0
857	0
907	0
2254	0
1486	0
1151	0
713	0
3058	0
1164	0
2033	0
5637	0
6042	0
6499	0
897	0
3539	0
8223	0
914	0
601	0
2024	0
971	0
626	0
945	0
1215	0
880	0
1828	0
898	0
872	0
1099	0
1027	0
837	0
1077	0
4533	0
1046	0
849	0
848	0
762	0
847	0
1262	0
639	0
2762	0
3363	1
3678	0
1830	0
1626	0
1363	0
422	0
912	0
964	0
1580	0
926	0
6100	0
3467	0
855	0
911	0
1114	0
639	0
740	0
785	0
917	0
1057	0
843	0
1031	0
2798	0
3218	0
1255	0
1136	0
768	0
945	0
857	0
725	0
571	0
2829	0
1661	0
4346	0
450	0
908	0
1978	0
2503	0
623	0
936	0
1318	0
898	0
23793	35
718	0
638	0
705	0
680	0
1053	0
1045	0
4852	0
841	0
653	0
954	0
1519	0
914	0
5408	0
794	0
576	0
1518	0
4968	0
779	0
742	0
1069	0
704	0
3776	0
599	0
1222	0
3591	4
3790	0
1028	0
722	0
866	0
2168	0
881	0
5326	51
779	0
681	0
838	0
2483	0
1211	0
665	0
2276	0
944	0
515	0
1150	0
2382	0
854	0
558	0
931	0
4809	6
914	0
12843	0
4184	0
1619	0
2133	0
1107	0
3468	0
5059	0
1120	0
569	0
526	0
1055	0
1006	0
2274	0
625	0
974	0
573	0
741	0
615	0
824	0
2145	0
1337	0
672	0
1067	0
350	0
1543	0
2555	0
1442	0
751	0
3434	0
2678	0
738	0
2784	0
662	0
739	0
559	0
2879	0
1126	0
1515	0
5814	0
2472	0
658	0
3359	0
764	0
2125	0
1273	0
778	0
3178	5
2255	0
1176	0
693	0
848	0
2345	0
888	0
1260	0
566	0
564	0
1229	0
1573	0
847	0
2481	0
786	0
2105	0
4328	0
2829	5
1467	0
761	0
708	0
1653	0
996	0
555	0
1670	0
1643	0
1297	0
838	0
1052	0
3723	0
757	0
2226	0
844	0
1297	0
1654	0
819	0
714	0
3467	0
2573	0
1503	0
925	0
1842	0
871	0
2805	0
2850	0
2629	0
621	0
999	1
707	0
929	0
540	0
2445	2
679	0
847	0
1686	0
1945	0
990	0
759	0
833	0
838	0
679	0
3366	2
447	0
867	0
774	0
1858	0
913	0
716	0
3779	0
535	0
2369	0
4676	0
2971	0
2290	0
1405	0
2533	0
727	0
2416	0
1941	0
1056	0
910	0
6619	0
563	0
1500	0
3424	0
837	0
625	0
619	0
1579	0
3915	0
1040	0
918	0
1624	0
1593	0
758	0
13722	0
746	0
488	0
1383	0
1754	0
1742	0
727	0
467	0
758	0
664	0
848	0
395	0
1045	0
580	0
820	0
2149	0
509	0
1739	0
3098	0
1288	0
891	0
1328	0
5126	0
590	0
769	0
2199	0
1008	3
480	0
5398	0
493	0
542	0
1837	0
646	0
2613	0
3677	0
1318	0
936	0
481	0
2110	0
1227	0
565	0
1466	0
572	0
1627	0
1096	0
465	0
36096	0
2112	0
1834	0
761	0
443	0
1885	0
1956	0
700	0
3640	0
1343	0
1005	0
1398	0
427	0
416	0
908	0
2683	0
518	0
608	0
441	0
2582	0
3262	0
637	0
608	0
585	0
4787	0
2579	0
1180	0
814	0
820	0
804	0
1076	0
1055	0
2933	31
1121	0
2139	0
812	0
1334	0
939	0
1232	0
1113	0
568	0
1132	0
737	0
2838	0
924	0
966	0
887	0
460	0
554	0
396	0
672	0
441	0
1095	0
985	0
862	0
3184	0
592	0
725	0
7962	0
876	0
588	0
4694	0
381	0
804	0
475	0
536	0
861	0
1367	0
734	0
1637	0
310	0
607	0
1723	0
892	0
1643	0
708	0
1542	0
689	0
629	0
600	0
710	0
669	0
1546	0
571	0
498	0
1311	0
2991	0
1829	0
1373	0
2197	0
1052	0
3016	0
1356	0
835	0
1155	0
600	0
3735	0
2163	0
710	0
1369	0
397	0
606	0
459	0
723	0
701	0
2132	0
439	0
815	0
584	0
592	0
725	0
822	0
839	0
562	0
814	0
6556	0
586	0
534	0
608	0
4427	0
1368	0
370	0
766	0
566	0
763	0
1368	0
1069	0
1272	0
807	0
621	0
839	0
900	0
587	0
923	0
1954	0
543	0
1219	0
1044	0
1637	0
2285	0
5308	0
504	0
412	0
1973	0
493	0
469	0
1364	0
644	0
529	0
2062	0
699	0
557	0
1992	0
579	0
913	0
494	0
699	0
815	0
1446	0
1078	0
995	0
333	0
495	0
386	0
3322	45
763	0
1127	0
766	0
1021	0
614	0
472	0
311	0
4519	0
1627	0
1036	0
1128	4
972	0
1634	0
2028	0
5844	0
544	0
352	0
434	0
676	0
692	0
703	0
438	0
534	0
1602	0
2988	0
1382	0
547	0
630	0
525	0
5098	0
664	0
946	0
1901	0
4014	0
1944	0
1629	0
1091	0
305	0
922	0
625	0
440	0
509	0
5103	0
947	0
2721	0
1256	0
585	0
533	0
1238	0
737	0
367	0
3866	0
1389	0
502	0
625	0
1113	0
2021	0
853	0
347	0
1779	0
332	0
3128	0
516	0
466	0
636	0
996	0
533	0
514	0
296	0
521	0
508	0
757	0
557	0
1298	0
1230	0
1178	0
1365	1
1312	0
2512	0
541	0
1835	0
1711	0
5520	0
380	0
5572	0
502	0
1005	0
652	0
669	0
456	0
713	0
1521	0
502	0
7227	0
3075	0
3204	0
573	0
645	0
359	0
597	0
505	0
782	0
1046	0
349	0
3113	0
675	0
582	0
382	0
1378	0
593	0
1200	0
1594	0
502	0
967	0
421	0
382	0
506	0
783	0
1185	11
1362	0
1015	0
573	0
1918	0
1194	0
320	0
836	0
1117	0
749	0
5951	22
1114	0
2272	0
2113	0
932	0
587	0
428	0
916	0
1774	1
7086	0
728	0
416	0
533	0
377	0
355	0
950	0
582	0
4091	0
2408	0
1812	0
3792	0
470	0
1940	0
1000	0
478	0
1450	0
424	0
415	0
768	0
1794	0
461	0
657	3
446	0
815	0
623	0
413	0
592	0
711	0
19877	1
579	0
516	0
548	0
1483	0
3550	0
1406	0
320	0
1063	0
412	0
950	0
1077	0
487	0
2764	0
1010	0
466	0
1832	0
594	0
673	0
978	0
3355	1
772	0
455	0
395	0
1730	0
462	0
570	0
1090	0
2623	0
947	0
658	0
1657	0
506	0
602	0
420	0
421	0
752	0
817	0
557	0
626	0
558	0
701	0
1188	0
1978	0
978	0
613	0
555	0
486	0
461	0
669	0
1210	0
4206	0
1015	0
1558	0
613	0
6133	0
423	0
722	0
1025	0
599	0
1187	0
1413	0
394	0
593	0
616	0
314	0
908	0
1609	0
506	0
660	0
754	0
604	0
547	0
748	0
461	0
1603	0
665	0
2765	0
2710	0
740	0
292	0
406	0
1745	0
870	0
2141	0
524	0
660	0
340	0
1588	0
2532	0
381	0
420	0
658	0
619	0
1052	0
340	0
1248	0
691	0
2113	0
602	0
399	0
1072	0
778	0
1813	0
406	0
996	3
2012	22
1315	0
590	0
606	0
401	0
2036	0
534	0
440	0
366	0
505	0
940	0
370	0
948	0
378	0
1314	0
1005	0
1066	0
515	0
1249	0
619	0
428	0
434	0
667	0
804	0
441	0
474	0
841	0
413	0
842	0
1334	0
662	0
3243	0
413	0
292	0
521	0
711	0
363	0
496	0
2805	0
1097	0
840	0
661	0
237	0
385	0
1417	0
1970	0
713	0
263	0
520	0
1235	0
736	0
1919	0
448	0
563	0
580	0
597	0
540	0
1672	0
1633	0
788	0
1520	0
534	0
653	0
2855	0
785	0
319	0
737	0
502	0
546	0
501	0
574	0
500	0
1182	0
552	0
322	0
2549	0
2983	0
1766	0
1713	0
488	0
852	0
2166	0
1372	0
502	0
508	0
766	0
463	0
1168	0
1392	0
882	0
1039	0
592	0
501	0
1309	0
640	0
1091	0
1409	0
490	0
517	0
671	0
460	0
841	0
1274	0
1224	0
674	0
245	0
1309	0
421	0
351	0
445	0
593	0
364	0
418	0
338	0
339	0
520	0
658	0
2779	0
3213	0
635	0
2476	0
10860	0
819	0
302	0
3230	0
605	0
277	0
1976	0
400	0
639	0
300	0
301	0
654	0
962	0
333	2
365	0
467	0
887	0
531	0
1404	1
1828	0
2729	0
512	0
600	0
1372	0
765	0
1827	0
452	0
373	0
2336	0
304	0
373	0
36022	2
507	0
714	0
715	0
4088	0
744	0
2521	0
377	0
577	0
390	0
430	0
355	0
1329	0
248	0
369	0
321	0
546	0
1202	0
619	0
422	0
436	0
635	0
474	0
901	0
789	0
306	0
321	0
666	0
402	0
1448	0
186	0
423	0
1793	0
319	0
2169	0
627552	33987
561	0
992	0
2741	0
452	0
288	0
7944	38
1041	0
1093	0
884	1
851	0
332	0
590	0
481	0
435	0
726	0
2377	0
438	0
493	0
920	0
420	0
371	0
499	0
365	0
270	0
1256	0
312	0
1174	0
326	0
299	0
417	0
454	0
3501	0
550	0
1135	0
3350	0
313	0
274	0
3439	0
753	0
1420	0
1257	0
1086	0
325	0
348	0
1451	0
1750	0
465	0
2123	0
3079	0
15259	0
644	0
3034	0
431	0
412	0
1498	0
1247	0
348	0
402	0
738	0
422	0
637	0
778	0
475	0
1064	0
1290	0
1747	0
370	0
400	0
851	0
346	0
491	0
240	0
313	0
514	0
345	0
499	0
590	0
284	0
1693	2
364	0
369	0
1078	0
774	0
354	0
450	0
476	0
3027	0
592	0
1004	0
291	0
175	0
270	0
467	0
4667	0
431	0
1005	0
1214	0
1575	0
363	0
1400	0
240220	0
307	0
475	0
511	0
279	0
308	0
482	0
306	0
501	0
481	0
792	0
2291	0
673	0
1953	0
858	0
871	0
859	0
645	0
854	0
686	0
2132	0
411	0
320	0
2316	0
513	0
255	0
326	0
915	0
2674	0
405	0
300	0
1708	0
266	0
362	0
315	0
525	0
221	0
2177	0
2021	0
669	0
591	0
1740	0
1926	0
916	0
1029	0
300	0
541	0
2420	0
356	0
656	0
1463	0
683	0
1610	0
502	0
1047	0
1373	37
296	0
946	0
845	0
407	0
501	0
7425	2
457	0
1151	0
483	0
1685	0
1177	0
310	0
241	0
462	0
501	0
649	0
389	0
1090	0
9384	0
279	0
2665	0
481	2
699	0
314	0
710	0
732	0
467	0
1335	0
426	0
1153	1
2466	0
509	0
509	0
417	0
655	0
444	0
474	0
850	0
1152	0
1276	8
342	0
500	0
335	0
435	0
8809	0
425	0
926	3
333	0
1023	0
1108	0
772	0
345	0
677	0
1597	0
569	0
370	0
631	0
445	0
657	0
621	0
496	0
373	0
1535	0
458	0
1898	0
2489	0
715	0
2386	3
749	0
1490	0
616	0
313	0
387	0
401	0
216	0
521	0
649	0
244	0
1745	0
233	0
427	0
615	0
363	0
379	0
172	0
1274	0
641	0
598	0
310	0
422	0
792	0
536	0
260	0
493	0
250	0
1036	0
943	0
327	0
309	0
2495	0
587	0
384	0
979	0
839	0
626	0
270	0
353	0
577	0
939	0
1075	0
414	0
573	0
350	0
285	0
467	0
2426	0
337	0
334	0
339	0
776	0
328	0
473	0
306	0
738	0
1244	0
2041	0
369	0
2115	0
333	0
2317	0
5241	0
1195	0
649	0
1003	0
550	0
422	0
575	0
406312	36295
604	0
344	0
335	0
736	0
481	0
803	0
1209	0
497	0
823	0
253	0
3410	0
448	0
955	0
1360	0
390	0
547	0
350	0
261	0
2326	0
419	0
286	0
944	0
873	0
227	0
843	0
274	0
46535	74
298	0
1884	0
1410	0
282	0
520	0
2876	0
520	0
611	0
1289	1
2032	0
624	0
275	0
7793	0
2847	0
332	0
1464	8
325	0
881	0
417	0
773	0
424	0
252	0
856	0
1359	0
205	0
262	0
335	0
1972	0
380	0
632	0
557	0
326	0
1433	0
1240	0
2841	0
213	0
260	0
438	0
430	0
451	0
848	0
280	0
793	0
443	0
1432	0
215	0
4251	0
359	0
496	0
448	0
3475	0
361	0
241	0
282	0
450	0
845	0
1199	0
692	0
426	0
488	0
265	0
207	0
3053	0
485	0
582	0
266	0
258	0
503	0
1663	0
1262	0
291	0
294	0
477	0
752	0
922	0
863	0
1860	155
729	0
297	0
485	0
451	0
381	0
437	0
589	0
381	0
1060	0
431	0
332	0
1468	0
221	0
681	0
458	0
574	0
877	0
481	0
356	0
195	0
837	0
454	0
2880	1
615	0
407	0
730	0
289	0
261	0
370	0
337	0
300	0
493	0
439	0
1302	0
409	0
736	0
352	0
254	0
356	0
331	0
457	0
232	0
295	0
1569	0
1037	0
594	0
311	0
422	0
602	0
314	0
423	0
275	0
219	0
710	0
497	0
836	0
696	0
457	0
613	0
714	0
987	0
243	0
353	0
1543	0
346	0
452	0
1212	0
1168	0
451	0
178	0
796	0
364	0
334	0
354	0
266	0
280	0
417	0
271	0
341	0
576	0
238	0
5612	0
305	0
366	0
503	0
786	0
317	0
246	0
274	0
361	0
315	0
1196	0
339	0
2263	0
362	0
451	0
405	0
2230	0
223	0
192	0
940	0
382	13
194	0
365	0
137	0
1059	0
431	0
388	0
504	0
269	0
1138	0
480	0
418	0
221	0
157	0
1379	0
1570	0
741	0
590	0
1726	0
276	0
278	0
259	0
242	0
444	0
248	0
239	0
364	0
475	0
852	0
590	0
1624	0
496	0
906	0
2081	0
8675	0
269	0
378	0
222	0
1297	0
316	0
416	0
439	0
362	0
660	0
439	0
518	0
282	0
369	0
261	0
286	0
311	0
848	0
736	0
310	0
228	0
990	0
5382	0
468	0
195	0
211	0
401	0
13802	0
376	0
608	0
233	0
281	0
543	0
573	0
702	0
581	0
465	0
287	0
218	0
455	0
582	0
268	0
422	0
4107	0
292	0
1853	0
722	0
299	0
336	0
331	0
574	0
10950	75
1093	1
1942	109
438	0
362	0
307	0
770	0
409	0
189	0
566	0
208	0
239	0
449	0
269	0
461	0
392	0
2217	0
324	0
2356	0
1266	0
408	0
231	0
202	0
261	0
332	0
325	0
436	0
239	0
1246	0
340	0
425	0
320	0
973	0
301	0
3440	0
259	0
390	0
289	0
413	0
2084	0
392	0
392	0
804	3
195	0
869	0
928	2
304	0
420	0
275	0
488	0
337	0
247	0
381	0
543	0
414	0
245	0
290	0
938	0
260	0
385	0
675	0
309	0
398	0
8170	0
340	0
375	0
310	0
297	0
327	0
343	0
257	0
265	0
349	0
198	0
319	0
431	0
658	0
263	0
171	0
342	0
1420	7
901	0
758	0
307	0
629	0
486	0
5402	0
388	0
188	0
288	0
1735	0
331	0
452	0
496	0
970	0
770	0
339	0
858	0
1262	0
1154	0
426	0
435	0
252	0
395	0
345	0
146	0
586	0
815	0
2251	0
1721	0
440	0
515	0
320	0
457	0
200	0
303	0
447	0
191	0
222	0
498	0
275	0
290	0
2908	26
516	0
200	0
2293	0
646	0
116	0
170	0
207	0
448	0
233	0
751	0
314	0
202	0
4054	0
492	0
159	0
234	0
231	0
607	0
546	0
180	0
298	0
430	2
390	0
1391	0
485	37355
524	0
340	0
424	0
199	0
1998	0
310	0
593	0
504	0
234	0
182	0
325	0
215	0
873	0
607	0
234	0
537	0
761	9
605	0
712	0
76078	0
371	0
351	0
1960	0
410	0
176	0
694	0
375	0
2828	0
386	0
287	0
206	0
307	0
2747	0
184	0
576	0
239	0
503	0
580	0
918	0
216	0
258	0
278	0
190	0
805	0
215	0
389	0
207	0
294	0
1288	0
314	0
313	0
202	0
512	0
669	0
210	0
263	0
324	0
398	0
340	0
359	0
251	0
332	0
177	0
235	0
760	0
171	0
453	0
301	0
478	0
2743	0
2073	0
402	0
303	0
520	0
664	0
242	0
2095	0
673	0
741	1
507	0
169	0
182	0
1500	0
2188	0
1284	0
383	0
245	0
165	0
254	0
1527	0
246	0
1897	0
372	5
370	0
222	0
237	0
201	0
371	0
536	0
296	0
286	0
455	0
201	0
293	0
257	0
145	0
189	0
348	0
266	0
1154	0
544	0
1253	0
334	0
425	0
377	0
205	0
269	0
363	0
290	0
374	0
1344	0
362	0
1118	0
217	0
344	0
179	0
428	0
278	0
2504	0
757	0
250	0
259	0
300	0
250	0
365	0
307	0
999	0
333	0
1346	0
311	0
866	0
272	0
373	0
268	0
1056	0
1161	0
430	0
505	0
197	0
809	0
1017	3
136	0
197	0
209	0
292	0
223	0
304	0
712	0
517	0
163	0
197	0
504	0
198	0
435	2
8397	0
237	0
453	0
931	0
950	0
277	0
561	0
563	0
443	0
310	0
355	0
326	0
259	0
693	0
2295	0
1755	0
136	0
252	0
250	0
163	0
306	0
2034	0
390	0
523	0
2515	0
410	0
230	0
269	0
306	0
166	0
5001	5
253	0
326	0
294	0
374	0
365	0
394	0
252	0
227	0
226	0
321	0
2192	0
518	0
203	0
169	0
210	0
309	0
633	0
201	0
694	0
308	0
501	0
265	0
320	0
372	0
505	0
414	0
391	0
320	0
185	0
495	0
3599	0
1250	0
935	0
336	0
343	0
1689	0
274	0
226	1
582	0
216	0
236	0
507	0
4478	0
263	0
419	0
657	0
508	0
297	0
167	0
231	0
181	0
219	0
834	0
630	0
352	0
726	0
230	0
395	0
734	0
604	0
236	0
187	1
219	0
482	0
483	0
424	0
372	0
748	0
696	0
166	0
172	0
218	0
505	0
726	0
360	0
2031	0
201	0
463	0
290	0
3844	0
258	0
163	0
140	0
265	0
2042	0
195	0
855	0
424	0
424	0
276	0
421	0
490	0
237	0
227	0
368	0
881	0
2588	0
8694	0
284	0
171	0
268	0
224	0
683	0
336	0
319	0
242	0
251	0
475	0
275	3
323	0
217	0
2897	0
2676	0
1144	0
455	0
203	0
599	0
709	0
192	0
620	0
259	0
344	0
265	0
187	0
236	0
183	0
152	0
1146	0
181	0
907	0
151	0
247	0
172	0
207	0
88	0
198	0
756243	199392
120	0
387	0
809	0
307	0
198	0
560	0
244	0
180	0
121	0
621	0
661	3
184	0
406	0
464	0
293	0
313	0
189	0
556	0
249	0
320	0
2335	0
426	0
776	0
818	0
6426	0
322	0
157	0
400	0
160	0
193	0
171	0
239	0
218	0
427	0
470	0
231	0
453	0
196	0
410	1
155	0
242	0
182	0
572	0
1242	0
293	0
125	0
240	0
278	0
241	0
183	0
1555	1
247	0
1367	0
504	0
443	0
1322	0
313	0
207	0
180	0
1351	0
149	0
212	0
248	0
242	0
201	0
245	0
648	0
189	0
407	0
421	0
300	0
177	0
296	0
512	0
494	0
229	0
246	0
433	0
219	0
372	0
264	0
274	0
213	0
227	0
1019	0
130	0
246	0
213	0
470	0
220	0
422	0
207	0
262	0
469	0
490	0
118	0
234	0
978	0
192	0
256	0
163	0
230	0
150	0
536	0
279	0
186	0
186	0
275	0
389	0
648	0
220	0
518	0
154	0
169	0
226	0
208	0
245	0
239	0
1191	0
212	0
421	0
1362	0
307	0
1351	8
171	0
325	0
390	0
254	0
220	0
749	0
210	0
663	0
402	0
251	0
170	0
635	0
973	0
779	0
282	0
181	0
2388	0
202	0
303	0
216	0
275	0
228	0
289	0
202	0
